# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

2.04400000     0.00017602     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04500000     0.00017529     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04600000     0.00017456     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04700000     0.00017384     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04800000     0.00017312     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04900000     0.00017240     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05000000     0.00017168     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05100000     0.00017097     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05200000     0.00017026     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05300000     0.00016955     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05400000     0.00016885     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05500000     0.00016815     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05600000     0.00016745     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05700000     0.00016675     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05800000     0.00016606     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05900000     0.00016537     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06000000     0.00016469     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06100000     0.00016400     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06200000     0.00016332     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06300000     0.00016264     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06400000     0.00016197     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06500000     0.00016130     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06600000     0.00016063     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06700000     0.00015996     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06800000     0.00015930     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06900000     0.00015863     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07000000     0.00015798     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07100000     0.00015732     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07200000     0.00015667     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07300000     0.00015602     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07400000     0.00015537     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07500000     0.00015472     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07600000     0.00015408     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07700000     0.00015344     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07800000     0.00015281     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07900000     0.00015217     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08000000     0.00015154     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08100000     0.00015091     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08200000     0.00015028     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08300000     0.00014966     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08400000     0.00014904     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08500000     0.00014842     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08600000     0.00014780     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08700000     0.00014719     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08800000     0.00014658     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08900000     0.00014597     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09000000     0.00014537     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09100000     0.00014476     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09200000     0.00014416     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09300000     0.00014356     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09400000     0.00014297     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09500000     0.00014237     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09600000     0.00014178     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09700000     0.00014119     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09800000     0.00014061     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09900000     0.00014002     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10000000     0.00013944     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10100000     0.00013886     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10200000     0.00013829     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10300000     0.00013771     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10400000     0.00013714     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10500000     0.00013657     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10600000     0.00013601     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10700000     0.00013544     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10800000     0.00013488     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10900000     0.00013432     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11000000     0.00013376     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11100000     0.00013321     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11200000     0.00013265     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11300000     0.00013210     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11400000     0.00013155     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11500000     0.00013101     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11600000     0.00013046     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11700000     0.00012992     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11800000     0.00012938     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11900000     0.00012885     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12000000     0.00012831     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12100000     0.00012778     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12200000     0.00012725     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12300000     0.00012672     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12400000     0.00012620     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12500000     0.00012567     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12600000     0.00012515     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12700000     0.00012463     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12800000     0.00012411     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12900000     0.00012360     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.13000000     0.00012308     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.13100000     0.00012257     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
